stock_id,stock_name,industry_category,hybrid_observations,hybrid_stock_count,hybrid_RMSE,hybrid_MAE,hybrid_MAPE,hybrid_MedianAPE,hybrid_P90APE,hybrid_WMAPE,hybrid_SMAPE,hybrid_MASE,hybrid_Bias,hybrid_UnderestimateRate,hybrid_DirectionAccuracy,formula_observations,formula_stock_count,formula_RMSE,formula_MAE,formula_MAPE,formula_MedianAPE,formula_P90APE,formula_WMAPE,formula_SMAPE,formula_MASE,formula_Bias,formula_UnderestimateRate,formula_DirectionAccuracy,sarima_observations,sarima_stock_count,sarima_RMSE,sarima_MAE,sarima_MAPE,sarima_MedianAPE,sarima_P90APE,sarima_WMAPE,sarima_SMAPE,sarima_MASE,sarima_Bias,sarima_UnderestimateRate,sarima_DirectionAccuracy,hybrid_beats_formula,hybrid_beats_sarima
2061,風青,電器電纜,12,1,16666.592914349458,13181.923448287018,13.390624641187806,7.34729897887895,25.364129460684005,13.127760496438794,13.17401729386398,0.6973606596103119,2608.357190307835,33.33333333333333,58.333333333333336,12,1,17625.478208022272,13448.475424947499,13.669421295117482,7.526561274153315,26.703869968250903,13.393217242806552,13.365541122968875,0.7115811401023379,2537.08447091668,41.66666666666667,58.333333333333336,12,1,14737.319270411126,12574.060370612575,12.848127537183043,12.029203138540892,25.76776188705025,12.522395055678686,12.63303623977313,0.6637849085596711,3249.8116648281816,50.0,58.333333333333336,True,False
1341,富林-KY,塑膠工業,12,1,32195.389656190502,28083.388118322433,13.49674595106797,9.332715604998267,26.983845545741808,13.129622920297859,12.978176161917062,0.5887982632549399,4639.373094473379,50.0,83.33333333333334,12,1,35057.00880415843,30897.47370862337,14.734256158053824,10.205778500166879,27.715140090828676,14.445271962016912,14.191051178806871,0.6474456703569703,4560.385823634252,50.0,75.0,12,1,23848.804742153672,18256.5343319863,8.962193594964782,5.052642933825387,19.776500153535075,8.535345187002697,8.70669483467605,0.3801502583802927,5350.258532025461,33.33333333333333,100.0,True,False
6023,元大期,金融業,12,1,51135.21862003094,40135.8063046269,13.532879868651944,9.72316040016013,25.767758919446944,13.148851488983542,13.297030506200954,0.5822534831377874,-3273.4731699935387,50.0,66.66666666666666,12,1,51133.6266301993,39494.57285007595,13.29968927431312,9.047402905550797,25.86639086400669,12.938777636233104,13.14701800086547,0.5726473839516603,-4239.763733294611,58.333333333333336,66.66666666666666,12,1,67243.0225070997,57232.43228607887,19.073682524270207,16.508300996609815,31.942706033750262,18.749860081824345,18.292216563097554,0.8323881338189981,5423.1418997159535,41.66666666666667,58.333333333333336,False,True
3078,僑威,電子零組件業,12,1,128775.35696519188,109750.1259116339,14.23987314495278,12.69785115196371,28.582699538389956,13.157136903794637,13.43331341594448,0.37939977921378415,33282.45268863699,33.33333333333333,58.333333333333336,12,1,133307.82984117817,113630.44389963534,14.631534182970654,12.842490229372677,27.6142053573485,13.622319741393365,13.844613345409359,0.3927966547860635,30522.1870699486,33.33333333333333,58.333333333333336,12,1,131430.12197051523,112472.49294684805,14.318719960145772,11.910734492035996,24.53201979248226,13.483501502351267,13.489517247356622,0.38808254951137733,58124.843256832486,25.0,66.66666666666666,True,True
3311,閎暉,電子工業,12,1,28172.63230201764,25713.779104711994,13.638879958677919,14.73154568815912,21.392280733641925,13.158027458272894,13.007002443987787,0.973659357327764,8252.161615000412,50.0,75.0,12,1,28206.735825787535,25717.97626882893,13.653605225604101,13.75321306962492,21.782276388363126,13.160175193946932,12.982587724338753,0.9737567797714034,8618.32110253029,50.0,75.0,12,1,29705.845076167923,25676.00462765955,13.506352556342286,13.68383220450316,23.43646333328252,13.138697837206543,13.27854717975593,0.9727825553350108,4956.72622723145,50.0,58.333333333333336,True,False
3380,明泰,電子工業,12,1,312461.7477564184,246838.68244525234,12.903335456139661,11.902242601022909,21.071748093158014,13.187165494641675,12.949270834904208,0.32612698761881803,-86801.14227242046,58.333333333333336,75.0,12,1,330719.1263500869,262854.4695576396,13.792976494084282,12.973122684184421,21.770263321211974,14.042796520888318,13.795875342357697,0.3472249602304567,-88672.38686319237,66.66666666666666,75.0,12,1,224380.890211378,174170.67567465585,9.129392411141113,7.135784263398609,17.334414850197142,9.304933496169797,9.228542654664611,0.22826668754853663,-69959.94095547381,66.66666666666666,100.0,True,False
6668,中揚光,電子工業,12,1,15820.351752386772,12816.410428449979,12.964361263194194,11.39570366842542,25.859926438788456,13.1886151283986,13.949287065984302,0.4704188678386307,-6598.74061890949,58.333333333333336,66.66666666666666,12,1,16248.20757394093,13244.275696650695,13.363083444638113,11.892218557022446,25.99243113753154,13.628906142845363,14.35124695007572,0.4859760491481937,-6335.041218933031,58.333333333333336,66.66666666666666,12,1,17236.976126727324,14923.915570413852,15.84534155649984,15.027205201932098,26.063578471624034,15.357324873896673,16.558223198922313,0.5471560632774436,-8972.035218697663,75.0,58.333333333333336,True,True
3169,亞信,半導體業,12,1,11902.48727576546,10225.189208232609,13.059998548499754,12.815685540910838,23.622946367480974,13.199952504587225,13.222711191892014,0.38166153821026555,-359.0972968470135,41.66666666666667,50.0,12,1,12417.649128839581,10591.435645285874,13.460934144070006,13.173388418168654,24.159166260694214,13.672749190851482,13.667643523063614,0.39527040960450677,-555.9161803929716,41.66666666666667,41.66666666666667,12,1,12203.402895670331,10253.138663836187,13.141132498810727,13.346143478859629,23.067577140167767,13.236033155906545,13.0737457665314,0.3807059214457258,1412.2726550665782,41.66666666666667,58.333333333333336,True,True
6141,柏承,電子零組件業,12,1,23755.027551367337,19744.536031289743,13.477077384190068,11.136362489311242,26.366189392239605,13.20377232935403,13.57990086998537,0.3258490272668887,-2066.9585128578788,58.333333333333336,58.333333333333336,12,1,24124.613927300416,19864.329196906994,13.620252549730107,11.099937980642766,26.5947737284499,13.283881666079703,13.7122695053375,0.32778947574233874,-2616.2751600876436,66.66666666666666,58.333333333333336,12,1,28408.684635216297,24198.23844290577,15.739202839154537,12.606833939939655,29.34350805097745,16.18209871658754,15.800266872965576,0.39843814630597424,2876.8913122099716,41.66666666666667,50.0,True,True
6485,點序,半導體業,12,1,20739.048806840517,16229.803061365854,13.591550585766358,9.76034391501734,28.158631065575086,13.208483531337992,13.523806119504735,0.3877769798427198,-2610.941860139907,50.0,41.66666666666667,12,1,21103.238082038926,16361.637919351779,13.76606346576442,10.398449012561597,28.733191390026057,13.315776179559247,13.724800924205732,0.39054638667782676,-2535.747478888017,50.0,41.66666666666667,12,1,21936.465972662456,16460.566642397727,13.403811237901165,7.163428280066409,26.722238403440173,13.396288457138217,13.389975682357752,0.3965252706296781,-3287.6912914069894,66.66666666666666,25.0,True,True
6496,科懋,生技醫療業,12,1,14515.507926645218,9888.168393046393,11.91225354060068,9.458615480104223,28.16979244031941,13.20971928227665,11.999014393960424,0.48463070340829834,-1739.2369445774377,66.66666666666666,75.0,12,1,15131.01106680131,10361.767144529464,12.526161878438339,10.224422483899954,30.765042211532034,13.842405368400296,12.55997036314061,0.5071108511301351,-1531.2755108327462,66.66666666666666,75.0,12,1,10755.245916104364,6507.083361906155,7.600643834606919,4.973126786511278,12.554692855482752,8.692888423866268,7.994191767886703,0.3246399558162352,-3610.88984827967,58.333333333333336,91.66666666666666,True,False
4571,鈞興-KY,電機機械,12,1,44601.91907434018,33736.20608534988,14.437587568190924,11.34979495789385,39.70920638193323,13.21019033141436,13.150414721543315,0.6271431774597677,11742.169597907976,50.0,83.33333333333334,12,1,47076.02522300143,35362.993549093684,15.184744552766801,12.098173250491365,41.86906817427731,13.847196519082472,13.778603687497052,0.657613336397565,11966.30692613405,58.333333333333336,83.33333333333334,12,1,35434.26085926762,32521.611965856267,13.016789137025734,13.69944869522359,19.98646061724552,12.73458796363967,12.57194330286637,0.6061617286015958,9724.9336438732,33.33333333333333,83.33333333333334,True,False
4306,炎洲,塑膠工業,12,1,170690.2779944174,146218.64646647862,13.369177873840718,13.124952758405584,20.487716469072094,13.215150427797559,13.349395245869692,0.5350257387898255,-31849.077610875374,66.66666666666666,50.0,12,1,188985.8893181893,164484.6729784734,15.067306056519389,13.619320655512784,23.77524846115682,14.86602255599421,15.10562271332114,0.6020358190343905,-36671.816855093064,66.66666666666666,50.0,12,1,115952.52018152316,105055.44452988797,9.760545173441093,10.085635736189623,15.040608750384502,9.494845809832416,9.559146763581587,0.38632879643425727,11555.575587083411,58.333333333333336,58.333333333333336,True,False
2729,瓦城,觀光餐旅,12,1,95128.46694969317,67230.69455994548,12.790363830398718,9.762207670334314,26.832994701437052,13.217255695116759,12.409322148832048,0.7940882847558007,1261.2590513097045,41.66666666666667,83.33333333333334,12,1,98470.37684320039,70534.61597930435,13.433302524449402,10.653078887995383,27.984851150562978,13.866791959498237,13.054990853484801,0.8329532425623075,1050.9472624206828,41.66666666666667,75.0,12,1,71431.32407345172,49188.937956581656,9.562363467869801,7.3024772159368405,17.04135358017912,9.67032654651041,9.239608289632047,0.5791095162885308,3154.0651513107005,41.66666666666667,100.0,True,False
8066,來思達,居家生活類,12,1,64399.823881854616,48942.37342928326,14.8629143163765,9.11424922264268,29.657061955521318,13.243468190573282,13.85872361784263,0.4397313622510401,13213.153327784346,33.33333333333333,75.0,12,1,68517.4834044624,52594.592649524275,15.836328192465214,9.749449038221938,31.926900220764093,14.231733484616473,14.801619538178088,0.4722613367514504,13891.32895255425,33.33333333333333,75.0,12,1,44568.09385786399,35444.85818469947,10.779136476671702,6.96546189666977,22.45133558307787,9.591133796702817,10.126471631098239,0.31771329245999674,7109.57270485513,41.66666666666667,91.66666666666666,True,False
6187,萬潤,半導體業,12,1,74732.91015215621,59323.96854242438,15.033559428338622,14.389596863869436,21.95901279887213,13.266113138471308,13.268296626083234,0.4643566791577031,59323.96854242438,0.0,75.0,12,1,74215.43581552195,59440.04060888112,14.951683428947812,14.473906552203333,20.025866377623032,13.292069344768095,13.221069966925672,0.4652755636857621,59440.04060888112,0.0,75.0,12,1,123782.71242701463,79966.48145202071,19.716016913426294,8.852780108962367,49.3185583266226,17.88222225000561,15.879476735272327,0.6256005631108524,58279.319944313786,41.66666666666667,66.66666666666666,True,True
5225,東科-KY,電子工業,12,1,155785.654178511,122122.88523656242,13.698005239585717,9.349152683339558,20.372859864125385,13.274921665633846,12.7939935422506,0.6215522839179826,36106.92174874644,41.66666666666667,66.66666666666666,12,1,161544.8283060346,126238.3057929717,14.027150795151444,9.692463201626374,20.376253262490447,13.722273408115573,13.178557619805547,0.6429532305778006,29634.67903316209,41.66666666666667,66.66666666666666,12,1,149490.25388677034,109982.08776783508,13.025811725247591,8.617424014567392,33.28050174654278,11.95520067277092,11.672862731214325,0.5543447018791197,94357.10618900531,25.0,75.0,True,False
4543,萬在,電機機械,12,1,10675.458065703737,8885.773836691227,14.047754775516397,11.360177728778492,28.19604780769324,13.286691418518595,14.409364678105256,0.7491907798501094,-3171.5239900855818,58.333333333333336,50.0,12,1,10702.758779210237,8606.555817911507,13.674320634077572,10.832215795661277,28.504645419573528,12.869183194451786,14.026622158726312,0.7258743138981462,-3249.9288121789527,58.333333333333336,58.333333333333336,12,1,12638.29078022907,11398.736005708728,17.408662048465835,18.46719195758929,26.759018829246088,17.044265435119907,17.71666055891246,0.9590389734177783,-2465.880591245263,58.333333333333336,50.0,False,True
2897,王道銀行,金融保險,12,1,134128.02259196492,110530.10044035524,13.230446082471934,9.275433934679208,21.44099585577724,13.308234563333485,13.200967915911088,0.5487147345136563,-12261.820856789136,50.0,66.66666666666666,12,1,138291.38608566346,112417.33559516504,13.437125731637654,10.006583417028713,21.930426566042968,13.535464684506957,13.42759786575534,0.558177730978031,-16559.84557144371,50.0,66.66666666666666,12,1,138498.89976916043,111902.75290460639,13.738531289985808,14.625021740418962,19.893221626440326,13.473507017582719,13.069621655391876,0.5549025347964031,26420.401575101947,41.66666666666667,75.0,True,True
2360,致茂,電子工業,12,1,384448.384116684,314118.7734551649,13.10049975267685,10.03663343106861,23.719410246687396,13.314379343041757,12.962054104290285,0.9164715029882536,-77219.1562022193,75.0,75.0,12,1,393897.2634737383,319551.5126511826,13.373961686638037,10.344797091313811,23.873881718791115,13.54465386542052,13.14837597379627,0.931707088102001,-66488.0272872962,75.0,75.0,12,1,365092.0502092972,275951.93489601155,11.118268949113567,12.277654172946074,18.053420762214,11.69662259036001,11.750692316118156,0.8106515448290367,-173799.31643652677,66.66666666666666,75.0,True,False
3686,達能,半導體業,12,1,1096.0720591558602,952.40167651511,14.279039996984807,13.497539768577946,25.77415710312339,13.317974850761896,13.920379210574799,0.12740919644614007,-18.98323325228974,66.66666666666666,75.0,12,1,1207.1929265059728,1045.2993880983847,15.706729937169687,14.20167401640321,29.589469190160255,14.617016439061489,15.180821264279611,0.14015507607046293,8.820380154105655,66.66666666666666,58.333333333333336,12,1,2140.0031588716906,1733.8439332586647,23.899016426959808,22.52078198008996,35.62133678987316,24.24532680662352,23.761676578901174,0.2333927949667475,-269.21575390985225,58.333333333333336,58.333333333333336,True,True
3322,建舜電,電子零組件業,12,1,38345.017817327986,33423.123494662635,13.69517337032704,12.475174822007862,21.40011931667965,13.349709872514984,13.45979982714545,0.5331243909817213,2786.8848411043946,50.0,66.66666666666666,12,1,37663.90246323727,32429.570797385106,13.30253710242455,11.617802271434472,21.059283737035486,12.952869635430982,13.053247498701673,0.5179719322922111,2616.7406501920705,50.0,66.66666666666666,12,1,52809.00805971529,45617.312840868915,18.465635302484948,19.034542865988005,30.215224725392826,18.220256753878804,18.21977234183807,0.7219808372057553,4318.182559315345,33.33333333333333,66.66666666666666,False,True
8049,晶采,光電業,12,1,16850.347341614175,14601.363886910223,13.11213922954478,12.62560904518201,21.828306270566962,13.370916443616762,13.495557465972007,0.356673283030623,-2804.6745561019475,41.66666666666667,25.0,12,1,17245.709179882342,14917.219019680488,13.353911223443879,13.164178166264367,21.914276361280127,13.66015466966664,13.783403008538498,0.3645683525033913,-2982.862770756059,41.66666666666667,25.0,12,1,17796.69972796171,14928.032940917537,13.87796822328321,11.142671065519028,25.42386675174544,13.670057308790515,13.829925636522796,0.36327962592129376,-1200.980624214968,58.333333333333336,41.66666666666667,True,True
6143,振曜,通信網路業,12,1,135369.20813223495,95242.86921472898,14.802000554809755,7.10892643625089,26.467480961931212,13.40899439650664,13.360113780877416,0.893109337068784,22053.629166236627,33.33333333333333,75.0,12,1,144731.38869018175,104430.23200501518,16.162331896194193,8.670910846219055,29.604720654771928,14.702459169138349,14.512496074331802,0.9787922786457495,28036.147635610774,33.33333333333333,75.0,12,1,84243.61931917765,64689.81360571671,10.244545804811125,8.04794720664315,17.043760131760816,9.107509625675682,10.205522899469287,0.6113467801876191,-31789.03705813082,83.33333333333334,75.0,True,False
2495,普安,電腦及週邊設備業,12,1,18008.89715080852,13158.192946837002,13.66258395475243,13.133016260041122,27.834031879347908,13.425311902660267,13.85780715625338,0.6058632408257448,-27.257131114454143,33.33333333333333,75.0,12,1,18678.652792362962,13884.0577655737,14.286863896496783,13.196762398103063,29.117364068709783,14.165912198618887,14.585076637155531,0.6392753535259753,-168.94642817131535,33.33333333333333,75.0,12,1,16787.483995223225,13026.771121481623,13.883070817964239,9.539672339772748,25.327437704497314,13.291222137953095,13.371339886971114,0.6012365864829207,1247.9465423972554,33.33333333333333,50.0,True,False
4513,福裕,電機機械,12,1,13976.0956222306,11318.11230419171,13.474712445987974,10.763304137746111,27.694550719907525,13.472045371614369,13.520480363450094,0.38557286024103465,-119.5428987161722,50.0,75.0,12,1,14000.546818941357,11311.948552841384,13.527534678552602,10.604422372426702,30.596892400089843,13.464708605940096,13.4986152797567,0.38521265199010674,-52.71585752290108,58.333333333333336,75.0,12,1,16554.97961290848,12945.305719754615,15.129973811911007,9.913943276602147,35.17127567108107,15.408907538526853,15.40044688739918,0.44166595185423424,-720.9862694556177,50.0,75.0,False,True
3323,加百裕,電腦及週邊設備業,12,1,62797.983493451306,55577.886242189365,13.197529256967236,13.760485058166836,20.812839492147166,13.479810134461095,12.972478190180468,0.2144902212084998,7810.366470259774,41.66666666666667,75.0,12,1,66244.56436063786,58991.16778079028,13.964340199447737,15.327324956856025,21.12486172385425,14.307664343872803,13.752378004067323,0.22727900672968848,6912.050069419279,41.66666666666667,66.66666666666666,12,1,64829.82182437673,55473.242957391274,13.495574947372644,15.48723231355315,23.774279698822102,13.454430047050467,13.099114248234756,0.21381465715166903,15895.21407782418,33.33333333333333,83.33333333333334,True,False
3131,弘塑,半導體業,12,1,118717.50366695253,73244.91411983014,11.928822366172923,11.929733125973366,18.229641227262427,13.492050718251555,12.725552373232714,1.1052138790386437,-41135.62004751113,66.66666666666666,75.0,12,1,116706.62207159837,73554.14545870373,12.092193887024788,12.030849484019054,18.214304590871905,13.549012555914844,12.81831688942722,1.110901549101838,-40084.57603316897,66.66666666666666,75.0,12,1,143577.8280092042,82540.33060861005,12.809600166117367,8.342585719177844,22.91196072654741,15.20430927191318,14.256586388842035,1.2409439788147176,-50595.01617659066,58.333333333333336,58.333333333333336,True,True
2748,雲品,觀光餐旅,12,1,41610.000619708975,27320.06563665366,13.663497194909793,9.710055760942376,24.25041144363059,13.519709500139962,12.714584384161023,0.6473590721047078,1418.6977386788883,50.0,75.0,12,1,41602.84590315591,27219.184543465894,13.61679549885831,8.832230719070568,24.2105355455461,13.469787106391195,12.619233542032443,0.645511192847984,1502.3824399585162,58.333333333333336,75.0,12,1,45128.37739592015,35598.435089536164,17.5636216964151,14.721816031795887,27.63212655846297,17.61637426025848,17.174552452136137,0.8468489148293118,665.5354271621812,33.33333333333333,50.0,False,True
4755,三福化,化學生技醫療,12,1,77962.00184107489,54492.077050291846,13.724022065170038,11.650615140011361,19.18212502065616,13.537185048624028,12.788170463576249,0.6378140934775156,15565.190057957609,41.66666666666667,41.66666666666667,12,1,82418.98551761503,56751.204600246296,14.25378280791644,12.10483576539307,18.490163979026363,14.098408429115711,13.298738866782484,0.6645662488456076,14808.541925384276,41.66666666666667,50.0,12,1,56021.675270565625,42655.10303831745,11.011844278368699,8.318017817573518,20.825392659278464,10.596586776549305,10.174374516577462,0.4937287157229722,22375.02325111762,50.0,41.66666666666667,True,False
8935,邦泰,其他,12,1,6791.4856676240615,5852.463165844052,13.741329354922863,13.93495490210677,21.878841832545266,13.551577166158593,13.379858460518431,0.2842487033620186,638.3717698703658,58.333333333333336,33.33333333333333,12,1,6476.109408451087,5617.896182630349,13.180007123988988,13.163287209483244,20.40673013823793,13.008429352396133,12.859059909560083,0.2729328183707741,562.3323998976188,58.333333333333336,33.33333333333333,12,1,10196.50409928079,8506.08761063693,19.943841959310447,15.48449862236046,36.54787768286937,19.696134665211066,19.3471893165132,0.4116116937064282,1322.7260996250818,41.66666666666667,33.33333333333333,False,True
3002,歐格,電腦及週邊設備業,12,1,9340.41294346461,7800.171624846024,14.035339155660479,9.728904345129317,26.586389150333034,13.560190055522003,13.405583437599528,0.514976140843263,-781.2576971358625,66.66666666666666,58.333333333333336,12,1,9544.99179630868,7994.854857118594,14.356480454297257,10.283519314244133,25.594460499877563,13.898636663777433,13.69308829978049,0.5276207167203065,-751.1018476645871,66.66666666666666,58.333333333333336,12,1,9584.394098045146,8481.633298850074,15.53554738214665,13.75295094426751,26.944047132806297,14.744875503418353,15.426200611825955,0.5588563102032172,-1052.6603423773734,58.333333333333336,66.66666666666666,True,True
3615,安可,光電業,12,1,12293.856470701401,10493.505582760816,13.902153059000662,14.808711879087893,22.05245930873875,13.574585906802358,13.414574722661651,0.5015594367295527,2748.2648427007475,33.33333333333333,41.66666666666667,12,1,12131.575111942633,10278.075939569035,13.62461216357493,14.360343993587588,21.609372274141347,13.295902279551722,13.147661587848594,0.49126807451036375,2811.3654279283605,25.0,41.66666666666667,12,1,14893.774668268828,13195.471299348967,17.263556337441607,17.65484143905109,28.097366948753756,17.069896930157313,16.772498942084844,0.6307357407904887,2180.3595756522263,41.66666666666667,41.66666666666667,False,True
8906,花王,其他,12,1,3118.4621887552407,2282.4904087770556,15.819173101547676,10.333948719236869,31.278449404214303,13.587195988473736,14.449567591536042,0.7790439847323039,709.9944506379819,41.66666666666667,66.66666666666666,12,1,3206.3110850733997,2393.0171803703665,16.502600157857298,9.338647627564567,32.685793163804114,14.245139128929788,15.16674342293479,0.8163978819805088,639.6909505492991,41.66666666666667,66.66666666666666,12,1,2863.640000857947,2378.886409089892,16.074399012981434,14.189102916190777,20.349549529725326,14.161021553619152,14.498357704950848,0.8146548498086198,1342.725951436122,25.0,83.33333333333334,True,True
1710,東聯,化學生技醫療,12,1,301378.3115620208,252186.7352781625,13.519037910757111,12.189110472853748,21.10075517553308,13.59880997565418,12.866098171292606,0.5263638698085258,92341.91866505245,33.33333333333333,58.333333333333336,12,1,315078.59543529816,264956.3353944937,14.183552839307136,12.616092792550887,21.43926097371785,14.287392447113442,13.501724070736246,0.5529975968296541,93999.64469342056,33.33333333333333,58.333333333333336,12,1,207192.31152694797,171876.17402953238,9.466161848797231,7.175679280666817,20.56730483577784,9.268177516918245,9.034056679945824,0.3596097883123635,77422.38440973956,41.66666666666667,58.333333333333336,True,False
1541,錩泰,電機機械,12,1,53712.553947852466,41178.62442690537,14.08969139114287,12.315376742968523,26.342341388640627,13.614624945353828,14.653661315054986,0.3331444484029464,-5789.609261966441,41.66666666666667,66.66666666666666,12,1,55667.959505325445,42294.41394238022,14.40629688096279,13.338587691186865,27.996152758468224,13.98353128893782,15.011789641966045,0.34213178885189094,-7263.739668619247,41.66666666666667,66.66666666666666,12,1,55028.12649513951,47135.41665338215,15.611752416976035,12.7680497439361,30.286112993915253,15.584081020430768,15.718806522973045,0.3820996143707198,7477.564397908723,33.33333333333333,83.33333333333334,True,True
6432,今展科,電子零組件業,12,1,16334.308318512461,12776.317518535652,13.451075697616076,11.528550432194477,24.02191350043093,13.628350643828972,13.38079532952735,0.651418257053822,-768.6836325667791,41.66666666666667,66.66666666666666,12,1,16903.47840532956,13149.531965562428,13.827468458514518,11.663185024787778,25.568653972972054,14.02645419299676,13.737963104569841,0.6700566619020338,-710.6517333461197,41.66666666666667,66.66666666666666,12,1,13298.169365123802,10164.0278061191,10.926347031158523,7.171719706632722,24.836015366568958,10.841851315487268,11.134327741041753,0.5214594018420488,-1290.970725552713,58.333333333333336,66.66666666666666,True,False
4952,凌通,電子工業,12,1,29211.1054908669,24200.762205349438,13.586046843319128,13.669549958824195,22.463682041810138,13.648598499650488,13.462611773960168,0.4039486542093786,1348.062210193384,58.333333333333336,58.333333333333336,12,1,30915.2917340477,25541.23496019586,14.29967804730287,14.597316741388171,22.424933211486106,14.404590161209608,14.163371787145207,0.42629643345151375,1286.1454076231857,58.333333333333336,58.333333333333336,12,1,19738.50021594568,14089.576329081856,7.958356575861064,6.408386722193006,19.060089383315375,7.946153460543082,8.103928954747772,0.2350463815924463,1905.3134333250698,41.66666666666667,83.33333333333334,True,False
6756,威鋒電子,電子工業,12,1,21118.431652816915,17658.428497852048,14.180190391697325,14.031816425023782,27.53034779322062,13.670071283600812,14.441573121323412,0.2537111126124382,-5185.223610932838,58.333333333333336,41.66666666666667,12,1,21838.600025576874,18247.01872888917,14.623951850627185,14.982161529515281,28.076470435055857,14.125721706631788,14.923869200110614,0.2619253443466053,-5665.387475644893,66.66666666666666,33.33333333333333,12,1,18871.19540521412,16004.020760009364,12.998185164016455,13.754871928478538,22.61524401670347,12.389330377851401,12.99779410770863,0.230167318187904,-863.7488285243586,50.0,75.0,True,False
2221,大甲,其他,12,1,19223.332903493043,15528.535694532757,13.48952812949025,12.44517328163137,27.92781025048442,13.673598157778756,13.449352238039051,0.5137413988438174,921.9945407015051,33.33333333333333,66.66666666666666,12,1,18996.42856893636,15359.658752242494,13.283585341884068,12.127076788301558,28.52859093508166,13.524894152944322,13.320049682716718,0.5084585438276754,598.8484986827838,33.33333333333333,58.333333333333336,12,1,23125.031418519113,18762.58150170317,16.78030154591274,15.308041721599682,37.45891287256377,16.52132595780994,15.880775860755683,0.6195690616739674,3830.3089188699646,50.0,58.333333333333336,False,True
